Date,Song Title,Artist,Album,Duration
2025-04-05,Desmitificar,Marina Sena,Marina Sena,3:33
2025-04-05,BOTA UM FUNK,PEDRO SAMPAIO,PEDRO SAMPAIO,1:45
2025-04-05,Lua Cheia,Marina Sena,Marina Sena,3:17
2025-04-05,End of the World,Miley Cyrus,Miley Cyrus,4:10
2025-04-05,Anjo,Marina Sena,Marina Sena,3:47
2025-04-05,Die With A Smile,Lady Gaga,Lady Gaga,4:11
2025-04-05,twilight zone,Ariana Grande,Ariana Grande,3:18
2025-04-05,Mãe Solteira,DG e Batidão Stronda,DG e Batidão Stronda,2:24
2025-04-05,dandelion,Ariana Grande,Ariana Grande,3:24
2025-04-05,Abracadabra,Lady Gaga,Lady Gaga,3:43
2025-04-05,Beautiful Things,Benson Boone,Benson Boone,3:00
2025-04-05,Motinha 2.0,DENNIS,DENNIS,1:58
2025-04-05,BIRDS OF A FEATHER,Billie Eilish,Billie Eilish,3:30
2025-04-05,past life,Ariana Grande,Ariana Grande,3:35
2025-04-05,APT.,ROSÉ,ROSÉ,2:49
2025-04-05,Something Beautiful,Miley Cyrus,Miley Cyrus,4:31
2025-04-05,Garden Of Eden,Lady Gaga,Lady Gaga,3:59
2025-04-05,Lose Control,Teddy Swims,Teddy Swims,3:30
2025-04-05,Sports car,Tate McRae,Tate McRae,2:45
2025-04-05,Vanish Into You,Lady Gaga,Lady Gaga,4:04
2025-04-05,Sei Que Tu Me Odeia,Anitta,Anitta,2:40
2025-04-05,Lei Anti o.R.U.a.M (feat. Victor WAO & Maurin),Oruam,Oruam,2:38
2025-04-05,Coração Partido (Corazón Partío) [Ao Vivo],Grupo Menos É Mais,Grupo Menos É Mais,3:15
2025-04-05,Resenha do Arrocha,J. Eskine,J. Eskine,5:54
2025-04-05,Acima De Mim Só Deus,Filipe Ret,Filipe Ret,2:30
