Date,Song Title,Artist,Album,Duration
2025-03-23,Anxiety,Doechii,Doechii,4:09
2025-03-23,Abracadabra,Lady Gaga,Lady Gaga,3:43
2025-03-23,EVIL J0RDAN,Playboi Carti,Playboi Carti,3:03
2025-03-23,Die With A Smile,Lady Gaga,Lady Gaga,4:11
2025-03-23,APT.,ROSÉ,ROSÉ,2:49
2025-03-23,Dom Nad Wodą,Pezet,Pezet,3:14
2025-03-23,Messy,Lola Young,Lola Young,4:44
2025-03-23,Not Like Us,Kendrick Lamar,Kendrick Lamar,4:34
2025-03-23,RATHER LIE,Playboi Carti,Playboi Carti,3:29
2025-03-23,BIRDS OF A FEATHER,Billie Eilish,Billie Eilish,3:30
2025-03-23,Sentymenty,Malik Montana,Malik Montana,2:34
2025-03-23,Bad Dreams,Teddy Swims,Teddy Swims,3:04
2025-03-23,KOCHASZ?,Sobel,Sobel,2:32
2025-03-23,Timeless,The Weeknd,The Weeknd,4:16
2025-03-23,Show Me Love,WizTheMc,WizTheMc,2:56
2025-03-23,CRUSH,Playboi Carti,Playboi Carti,2:53
2025-03-23,Kocham,Julia Wieniawa,Julia Wieniawa,3:47
2025-03-23,São Paulo,The Weeknd,The Weeknd,5:01
2025-03-23,ANXIETY (feat. Doechii),Sleepy Hallow,Sleepy Hallow,2:28
2025-03-23,That’s So True,Gracie Abrams,Gracie Abrams,2:46
2025-03-23,Lloret de Mar,Mata,Mata,2:05
2025-03-23,Z TYŁU GŁOWY,Sobel,Sobel,2:50
2025-03-23,Espresso,Sabrina Carpenter,Sabrina Carpenter,2:55
2025-03-23,Lose Control,Teddy Swims,Teddy Swims,3:30
2025-03-23,Beautiful Things,Benson Boone,Benson Boone,3:00
