Date,Song Title,Artist,Album,Duration
2025-03-07,NINAO,GIMS,GIMS,2:47
2025-03-07,Mood,KeBlack,KeBlack,2:51
2025-03-07,CIEL,GIMS,GIMS,3:06
2025-03-07,Pélican,L2B,L2B,2:45
2025-03-07,4 Kampé,Joé Dwèt Filé,Joé Dwèt Filé,3:34
2025-03-07,CARTIER SANTOS,SDM,SDM,3:03
2025-03-07,Run,Rim'K,Rim'K,2:59
2025-03-07,La Pluie,Franglish,Franglish,3:56
2025-03-07,Carré OK (feat. GIMS),Soolking,Soolking,2:40
2025-03-07,DIANA,GIMS,GIMS,2:19
2025-03-07,APT.,ROSÉ,ROSÉ,2:49
2025-03-07,SOIS PAS TIMIDE,GIMS,GIMS,2:45
2025-03-07,DtMF,Bad Bunny,Bad Bunny,3:57
2025-03-07,SPIDER,GIMS,GIMS,3:08
2025-03-07,Feel Good,Charlotte Cardin,Charlotte Cardin,2:43
2025-03-07,Chambre 04,Dj Kawest,Dj Kawest,2:09
2025-03-07,Messy,Lola Young,Lola Young,4:44
2025-03-07,ANXIETY (feat. Doechii),Sleepy Hallow,Sleepy Hallow,2:28
2025-03-07,Alpha,Damso,Damso,2:48
2025-03-07,BABY,GIMS,GIMS,2:35
2025-03-07,Not Like Us,Kendrick Lamar,Kendrick Lamar,4:34
2025-03-07,NANANI NANANA,Gazo,Gazo,3:37
2025-03-07,Die With A Smile,Lady Gaga,Lady Gaga,4:11
2025-03-07,POUR ELLE,SDM,SDM,2:59
2025-03-07,Dolce Camara,Booba,Booba,2:58
