Date,Song Title,Artist,Album,Duration
2025-03-31,blackout 🧊,Emilia,Emilia,3:02
2025-03-31,BAILE INoLVIDABLE,Bad Bunny,Bad Bunny,6:07
2025-03-31,bunda 🍑,Emilia,Emilia,3:43
2025-03-31,twilight zone,Ariana Grande,Ariana Grande,3:18
2025-03-31,VOY A LLeVARTE PA PR,Bad Bunny,Bad Bunny,2:36
2025-03-31,capaz (merengueton),Alleh,Alleh,2:53
2025-03-31,VeLDÁ,Bad Bunny,Bad Bunny,3:55
2025-03-31,dandelion,Ariana Grande,Ariana Grande,3:24
2025-03-31,Die With A Smile,Lady Gaga,Lady Gaga,4:11
2025-03-31,La Plena (W Sound 05),W Sound,W Sound,2:30
2025-03-31,warm,Ariana Grande,Ariana Grande,3:21
2025-03-31,Si Antes Te Hubiera Conocido,KAROL G,KAROL G,3:15
2025-03-31,Amor de Vago,La T y la M,La T y la M,3:08
2025-03-31,Beautiful Things,Benson Boone,Benson Boone,3:00
2025-03-31,#TETAS,CA7RIEL & Paco Amoroso,CA7RIEL & Paco Amoroso,2:29
2025-03-31,Sports car,Tate McRae,Tate McRae,2:45
2025-03-31,Abracadabra,Lady Gaga,Lady Gaga,3:43
2025-03-31,"Luck Ra: Bzrp Music Sessions, Vol. 61",Bizarrap,Bizarrap,2:50
2025-03-31,Revolving door,Tate McRae,Tate McRae,3:00
2025-03-31,Olvidarte (feat. Emilia),Gordo,Gordo,2:37
2025-03-31,Qué Pasaría...,Rauw Alejandro,Rauw Alejandro,3:11
2025-03-31,Con otra,Cazzu,Cazzu,3:51
2025-03-31,EL DÍA DEL AMIGO,CA7RIEL & Paco Amoroso,CA7RIEL & Paco Amoroso,2:50
2025-03-31,Perdonarte ¿Para Qué?,Los Ángeles Azules,Los Ángeles Azules,3:13
2025-03-31,RE FORRO,CA7RIEL & Paco Amoroso,CA7RIEL & Paco Amoroso,3:05
